1718,487
1718,707
1718,1782
1718,699
1718,2467
1718,1824
1718,1118
1718,2562
1718,2585
1718,451
1718,836
1718,797
1718,105
1718,7
1718,2531
1718,343
1718,1194
1718,2888
1718,2718
1718,1463
1718,2217
1718,2474
1718,2425
1718,2093
1718,1305
1718,1270
1718,92
1718,2710
1718,1075
1718,1139
1718,1742
1718,2858
1718,1071
1718,934
1718,639
1718,587
1718,2711
1718,1926
1718,42
1718,2625
1718,357
1718,389
1718,935
1718,1988
1718,1452
1718,428
1718,2955
1718,1474
1718,485
1718,791
1718,1980
1718,2624
1718,681
1719,2141
1719,298
1719,2697
1719,2023
1719,1538
1719,1302
1719,1037
1719,2149
1719,1015
1719,1780
1719,930
1719,805
1719,2027
1719,412
1719,407
1719,2170
1719,2281
1719,2431
1719,916
1719,2714
1719,1016
1719,1321
1719,994
1719,116
1719,458
1719,2825
1719,1136
1719,1873
1719,2458
1719,1078
1719,2330
1719,1425
1719,714
1719,1890
1719,2804
1719,2277
1719,1195
1719,2290
1719,2960
1719,1808
1719,1020
1719,2533
1719,2901
1719,2919
1719,2501
1719,2941
1719,2455
1719,1011
1719,2877
1719,2038
1719,2569
1719,329
1719,1782
1719,2467
1719,1225
1719,152
1719,1783
1719,2620
1719,386
1719,2779
1719,2365
1719,1924
1719,749
1719,1926
1719,1085
1719,1973
1719,2045
1719,2986
1719,1227
1719,2949
1719,935
1719,1452
1719,2847
1719,1980
1719,2813
1719,482
1720,737
1720,2144
1720,2560
1720,1441
1720,2284
1720,1190
1720,930
1720,630
1720,576
1720,1655
1720,2996
1720,2020
1720,407
1720,1386
1720,719
1720,916
1720,1996
1720,2247
1720,871
1720,812
1720,2689
1720,1321
1720,116
1720,1943
1720,458
1720,2825
1720,1136
1720,261
1720,1873
1720,2458
1720,228
1720,2231
1720,2468
1720,1309
1720,2074
1720,2330
1720,1088
1720,701
1720,2804
1720,997
1720,1429
1720,2821
1720,2007
1720,2058
1720,1837
1720,2960
1720,1808
1720,2721
1720,1860
1720,1371
1720,2918
1720,2418
1720,55
1720,1995
1720,899
1720,114
1720,1011
1720,23
1720,1396
1720,2350
1720,539
1720,1719
1720,2476
1720,2708
1720,1446
1720,1875
1720,2609
1720,329
1720,846
1720,487
1720,707
1720,1782
1720,221
1720,1118
1720,2562
1720,78
1720,836
1720,2555
1720,797
1720,1678
1720,2576
1720,1194
1720,635
1720,1463
1720,2217
1720,2474
1720,2093
1720,2994
1720,2419
1720,921
1720,854
1720,2365
1720,2858
1720,2221
1720,2690
1720,2340
1720,2711
1720,1926
1720,1141
1720,1085
1720,1973
1720,2163
1720,42
1720,775
1720,319
1720,935
1720,1452
1720,831
1720,2847
1720,485
1720,791
1720,1980
1720,2813
1720,681
1720,1647
1721,829
1721,1573
1721,2548
1721,1814
1721,2144
1721,2560
1721,1538
1721,2317
1721,1550
1721,2161
1721,1421
1721,2360
1721,2238
1721,1655
1721,1629
1721,407
1721,2281
1721,871
1721,2444
1721,458
1721,2694
1721,1136
1721,1873
1721,1078
1721,2728
1721,2231
1721,2468
1721,1185
1721,2074
1721,2330
1721,2252
1721,1425
1721,1207
1721,2660
1721,613
1721,872
1721,1429
1721,841
1721,1131
1721,2058
1721,220
1721,2290
1721,2960
1721,1808
1721,2469
1721,2643
1721,2918
1721,2502
1721,164
1721,2789
1721,951
1721,227
1721,55
1721,614
1721,2877
1721,2775
1721,1489
1721,2038
1721,1446
1721,329
1721,707
1721,151
1721,2562
1721,2310
1721,735
1721,836
1721,797
1721,1678
1721,2531
1721,2576
1721,635
1721,1933
1721,2718
1721,2474
1721,241
1721,48
1721,854
1721,599
1721,1742
1721,948
1721,1071
1721,1924
1721,2690
1721,1589
1721,2711
1721,1085
1721,42
1721,319
1721,2583
1721,935
1721,428
1721,536
1721,256
1721,1738
1721,2911
1721,485
1721,1904
1721,2765
1721,2518
1721,387
1721,2971
1722,1504
1722,737
1722,2317
1722,2676
1722,805
1722,1655
1722,2996
1722,407
1722,1386
1722,2281
1722,857
1722,458
1722,2231
1722,2468
1722,2074
1722,2330
1722,2804
1722,2290
1722,2960
1722,1371
1722,1313
1722,2046
1722,187
1722,2350
1722,972
1722,707
1722,2531
1722,2576
1722,1194
1722,2217
1722,2474
1722,854
1722,599
1722,1926
1722,2163
1722,1825
1722,935
1722,1452
1722,2847
1722,791
1722,1980
1722,2813
1722,681
1723,71
1723,2693
1723,930
1723,2027
1723,2946
1723,407
1723,2281
1723,1799
1723,2067
1723,2689
1723,458
1723,2825
1723,798
1723,2330
1723,265
1723,2848
1723,1022
1723,1195
1723,1371
1723,2901
1723,275
1723,2941
1723,227
1723,2877
1723,1782
1723,1388
1723,1642
1723,2620
1723,2531
1723,996
1723,168
1723,2474
1723,92
1723,854
1723,1926
1723,2817
1723,2543
1723,2625
1723,775
1723,2949
1723,1452
1723,2813
1724,298
1724,2196
1724,1350
1724,2284
1724,250
1724,449
1724,2969
1724,455
1724,407
1724,324
1724,857
1724,871
1724,458
1724,2231
1724,1751
1724,662
1724,582
1724,2381
1724,738
1724,2277
1724,1429
1724,1406
1724,2290
1724,1837
1724,2626
1724,2901
1724,2717
1724,1096
1724,1313
1724,326
1724,336
1724,2872
1724,2534
1724,2350
1724,84
1724,707
1724,351
1724,699
1724,1824
1724,2628
1724,2562
1724,836
1724,2620
1724,797
1724,2718
1724,1901
1724,2474
1724,2093
1724,1305
1724,1924
1724,923
1724,2936
1724,2461
1724,2690
1724,2711
1724,875
1724,2163
1724,42
1724,2239
1724,1452
1724,709
1724,2847
1724,791
1724,2624
1724,490
1725,737
1725,943
1725,2317
1725,2027
1725,1655
1725,407
1725,2281
1725,1321
1725,458
1725,2825
1725,1136
1725,1078
1725,2468
1725,2330
1725,1442
1725,714
1725,2014
1725,1429
1725,489
1725,1371
1725,527
1725,1929
1725,1313
1725,2011
1725,520
1725,487
1725,707
1725,2467
1725,1225
1725,151
1725,735
1725,2531
1725,2576
1725,1194
1725,635
1725,117
1725,1498
1725,1557
1725,854
1725,1340
1725,2365
1725,1742
1725,157
1725,2936
1725,42
1725,2907
1725,775
1725,319
1725,2949
1725,935
1725,1452
1725,1900
1725,2847
1725,485
1725,1980
1725,681
1726,298
1726,988
1726,1689
1726,1013
1726,2232
1726,2560
1726,2103
1726,2218
1726,805
1726,449
1726,630
1726,576
1726,2376
1726,2946
1726,1534
1726,2281
1726,2767
1726,857
1726,1298
1726,1136
1726,385
1726,2458
1726,619
1726,228
1726,600
1726,2330
1726,1447
1726,1355
1726,265
1726,1830
1726,1927
1726,2804
1726,1687
1726,2277
1726,2178
1726,2072
1726,1808
1726,2171
1726,2114
1726,1011
1726,2609
1726,211
1726,836
1726,2796
1726,1346
1726,1976
1726,7
1726,2217
1726,1901
1726,921
1726,2710
1726,1075
1726,1742
1726,2858
1726,1149
1726,380
1726,42
1726,457
1726,2949
1726,935
1726,1988
1726,1452
1726,536
1726,709
1726,1715
1726,2624
1727,943
1727,1190
1727,930
1727,805
1727,2027
1727,455
1727,857
1727,458
1727,2825
1727,1744
1727,2458
1727,1628
1727,714
1727,2014
1727,2277
1727,1429
1727,2290
1727,2901
1727,1313
1727,1782
1727,797
1727,2531
1727,2576
1727,2466
1727,1901
1727,2474
1727,2093
1727,2994
1727,1075
1727,1926
1727,2749
1727,42
1727,1061
1727,2949
1727,536
1727,709
1727,831
1727,2624
1728,2700
1728,2697
1728,2613
1728,2218
1728,2996
1728,1534
1728,2431
1728,871
1728,1321
1728,1744
1728,1136
1728,2468
1728,2330
1728,714
1728,1088
1728,1429
1728,2058
1728,2290
1728,1371
1728,164
1728,2909
1728,810
1728,114
1728,23
1728,2516
1728,2350
1728,1719
1728,1446
1728,699
1728,2467
1728,1783
1728,836
1728,635
1728,697
1728,2474
1728,2365
1728,2102
1728,2690
1728,42
1728,935
1728,485
1728,791
1728,1980
1729,829
1729,1504
1729,737
1729,2079
1729,2144
1729,2130
1729,2560
1729,2317
1729,2725
1729,1655
1729,2996
1729,2020
1729,407
1729,2281
1729,2431
1729,2251
1729,2689
1729,1835
1729,458
1729,1809
1729,1259
1729,2825
1729,1744
1729,1136
1729,1078
1729,2074
1729,2330
1729,1447
1729,1442
1729,714
1729,176
1729,701
1729,872
1729,1429
1729,2290
1729,1808
1729,1860
1729,1371
1729,2469
1729,2918
1729,2919
1729,1313
1729,55
1729,810
1729,759
1729,187
1729,1489
1729,2378
1729,1446
1729,1353
1729,487
1729,707
1729,1824
1729,2562
1729,1642
1729,2585
1729,735
1729,836
1729,797
1729,386
1729,105
1729,2531
1729,2576
1729,1509
1729,2718
1729,2217
1729,1829
1729,2120
1729,1557
1729,599
1729,2365
1729,2833
1729,157
1729,2690
1729,1926
1729,42
1729,319
1729,1153
1729,1825
1729,935
1729,1452
1729,2655
1729,2911
1729,2847
1730,2317
1730,1190
1730,2027
1730,2946
1730,1041
1730,857
1730,2689
1730,834
1730,2468
1730,714
1730,2178
1730,2276
1730,144
1730,2467
1730,1225
1730,2310
1730,2531
1730,635
1730,117
1730,599
1730,2656
1730,2340
1730,661
1730,1926
1730,775
1730,1551
1731,1203
1731,298
1731,973
1731,2317
1731,1037
1731,1780
1731,930
1731,576
1731,2027
1731,2946
1731,407
1731,2281
1731,719
1731,916
1731,857
1731,116
1731,458
1731,1136
1731,2458
1731,2071
1731,2728
1731,2231
1731,2468
1731,2074
1731,1751
1731,2252
1731,714
1731,1088
1731,2804
1731,2277
1731,1429
1731,2178
1731,2290
1731,957
1731,2960
1731,1808
1731,2901
1731,1348
1731,2872
1731,2610
1731,1011
1731,187
1731,2350
1731,1446
1731,972
1731,1863
1731,707
1731,1782
1731,699
1731,1388
1731,1225
1731,836
1731,1248
1731,2137
1731,2803
1731,343
1731,1194
1731,635
1731,117
1731,2718
1731,2217
1731,1901
1731,2474
1731,2093
1731,2710
1731,730
1731,157
1731,2858
1731,2690
1731,2340
1731,875
1731,1926
1731,603
1731,2949
1731,1452
1731,536
1731,709
1731,485
1731,791
1731,2624
1731,2765
1732,805
1732,2027
1732,2996
1732,2458
1732,2330
1732,2396
1732,2252
1732,714
1732,2575
1732,2873
1732,198
1732,1371
1732,2901
1732,2114
1732,1313
1732,1276
1732,2872
1732,2328
1732,1782
1732,2467
1732,1225
1732,296
1732,2585
1732,836
1732,2531
1732,2885
1732,433
1732,42
1732,1988
1732,485
1732,2624
1733,2548
1733,99
1733,2560
1733,2317
1733,542
1733,2676
1733,1190
1733,930
1733,1113
1733,2996
1733,2914
1733,358
1733,407
1733,931
1733,425
1733,1799
1733,2644
1733,458
1733,1809
1733,2825
1733,1136
1733,1873
1733,385
1733,2458
1733,2468
1733,956
1733,2330
1733,1442
1733,1578
1733,2252
1733,420
1733,714
1733,502
1733,176
1733,1429
1733,2178
1733,2873
1733,1808
1733,2529
1733,2901
1733,2652
1733,1741
1733,1929
1733,1527
1733,1313
1733,227
1733,55
1733,1995
1733,23
1733,1119
1733,1446
1733,780
1733,487
1733,707
1733,1782
1733,2467
1733,568
1733,1118
1733,1225
1733,1656
1733,836
1733,105
1733,343
1733,1194
1733,1509
1733,2483
1733,1829
1733,1541
1733,1270
1733,1557
1733,1499
1733,606
1733,2833
1733,875
1733,1926
1733,42
1733,1287
1733,357
1733,1997
1733,1153
1733,1452
1733,536
1733,831
1733,791
1733,247
1733,1786
1733,1026
1734,2141
1734,2560
1734,2027
1734,2996
1734,2825
1734,2036
1734,2277
1734,1371
1734,1313
1734,326
1734,227
1734,2759
1734,1446
1734,1225
1734,1194
1734,921
1734,1077
1734,1742
1734,2340
1734,875
1734,42
1735,2141
1735,298
1735,1013
1735,1504
1735,737
1735,2995
1735,2317
1735,2027
1735,1655
1735,407
1735,458
1735,2825
1735,1744
1735,1873
1735,2231
1735,2468
1735,2330
1735,714
1735,2277
1735,1429
1735,2178
1735,2290
1735,2604
1735,2721
1735,2901
1735,1348
1735,520
1735,2455
1735,114
1735,614
1735,2877
1735,2378
1735,1446
1735,707
1735,2467
1735,1388
1735,1642
1735,735
1735,797
1735,1194
1735,635
1735,117
1735,2718
1735,2419
1735,921
1735,854
1735,2711
1735,1926
1735,2951
1735,775
1735,319
1735,2949
1735,1452
1735,536
1735,2847
1735,791
1735,1980
1735,2971
1735,686
1736,2697
1736,210
1736,1655
1736,458
1736,1136
1736,2231
1736,2468
1736,1442
1736,1429
1736,1313
1736,55
1736,2350
1736,1446
1736,836
1736,2620
1736,343
1736,1194
1736,1270
1736,1742
1736,875
1736,42
1736,1452
1736,536
1736,2911
1736,2847
1736,485
1736,791
1736,387
1737,298
1737,973
1737,737
1737,2676
1737,2149
1737,805
1737,407
1737,1242
1737,1927
1737,2804
1737,1182
1737,597
1737,2350
1737,1388
1737,60
1737,2531
1737,1194
1737,854
1737,2401
1737,2936
1737,2142
1737,457
1737,1452
1737,2847
1737,1650
1737,791
1737,1980
1738,124
1738,2317
1738,2284
1738,2149
1738,2027
1738,412
1738,1655
1738,2996
1738,407
1738,1386
1738,1799
1738,857
1738,871
1738,1016
1738,944
1738,2444
1738,458
1738,2825
1738,1744
1738,1136
1738,1704
1738,798
1738,2468
1738,2330
1738,1447
1738,2252
1738,714
1738,2178
1738,2290
1738,392
1738,1371
1738,2901
1738,520
1738,326
1738,227
1738,187
1738,2877
1738,2476
1738,972
1738,780
1738,58
1738,707
1738,2467
1738,221
1738,1225
1738,2310
1738,2620
1738,2576
1738,1194
1738,635
1738,13
1738,2718
1738,2217
1738,1901
1738,2474
1738,2093
1738,2419
1738,854
1738,1077
1738,599
1738,2365
1738,2554
1738,1926
1738,2720
1738,979
1738,1718
1738,2163
1738,1530
1738,2949
1738,935
1738,1452
1738,2911
1738,1759
1738,791
1738,681
1739,2144
1739,2560
1739,2996
1739,1321
1739,458
1739,1136
1739,2468
1739,2330
1739,2252
1739,2178
1739,2290
1739,2901
1739,2467
1739,836
1739,2531
1739,635
1739,117
1739,1924
1739,42
1739,1452
1739,2847
1740,542
1740,930
1740,2027
1740,2996
1740,407
1740,857
1740,1763
1740,458
1740,1136
1740,1873
1740,2252
1740,176
1740,1429
1740,2178
1740,1005
1740,2290
1740,1808
1740,2604
1740,1860
1740,1371
1740,2901
1740,2418
1740,1313
1740,187
1740,23
1740,972
1740,1782
1740,2467
1740,1225
1740,2585
1740,2620
1740,607
1740,117
1740,2656
1740,1926
1740,42
1740,319
1740,935
1740,1452
1740,791
1740,387
1741,2079
1741,805
1741,1655
1741,407
1741,2281
1741,458
1741,2825
1741,1136
1741,1578
1741,714
1741,1429
1741,2290
1741,703
1741,1808
1741,227
1741,1446
1741,707
1741,1824
1741,836
1741,635
1741,2718
1741,2217
1741,854
1741,2690
1741,935
1741,1452
1741,536
1741,2655
1741,2847
1741,791
1741,1980
1742,298
1742,973
1742,737
1742,1330
1742,2218
1742,215
1742,805
1742,1199
1742,407
1742,1280
1742,1016
1742,50
1742,2134
1742,1442
1742,2804
1742,1687
1742,1429
1742,505
1742,1622
1742,1850
1742,1336
1742,2009
1742,1371
1742,2213
1742,2114
1742,2780
1742,1405
1742,2455
1742,2877
1742,1446
1742,1175
1742,707
1742,1388
1742,2628
1742,1634
1742,2531
1742,549
1742,2217
1742,1901
1742,439
1742,854
1742,1644
1742,2690
1742,689
1742,935
1742,709
1742,1773
1742,1930
1742,73
1742,2441
1743,2560
1743,2317
1743,1655
1743,2281
1743,324
1743,857
1743,458
1743,2468
1743,1429
1743,2178
1743,2058
1743,957
1743,1371
1743,2469
1743,2901
1743,2861
1743,1446
1743,1782
1743,2467
1743,797
1743,343
1743,208
1743,117
1743,1829
1743,599
1743,1742
1743,2711
1743,1926
1743,1287
1743,1692
1743,935
1743,247
1744,2697
1744,930
1744,2027
1744,407
1744,857
1744,1321
1744,458
1744,1136
1744,2330
1744,714
1744,2178
1744,2290
1744,2960
1744,1371
1744,2901
1744,1313
1744,2467
1744,1225
1744,2531
1744,1194
1744,635
1744,117
1744,854
1744,2690
1744,1926
1744,1973
1744,1452
1744,428
1744,2911
1744,2847
1744,2813
1745,2284
1745,2103
1745,930
1745,355
1745,2027
1745,594
1745,510
1745,2067
1745,857
1745,1086
1745,2468
1745,1218
1745,2845
1745,1429
1745,656
1745,2853
1745,2901
1745,2166
1745,2919
1745,413
1745,1211
1745,388
1745,1011
1745,1870
1745,2791
1745,2467
1745,1567
1745,78
1745,2576
1745,1742
1745,2433
1745,1926
1745,42
1745,1692
1745,1825
1745,791
1745,1961
1745,482
1746,737
1746,448
1746,250
1746,930
1746,2027
1746,1655
1746,407
1746,2281
1746,458
1746,1136
1746,385
1746,2330
1746,714
1746,1429
1746,1931
1746,1929
1746,2599
1746,353
1746,1446
1746,797
1746,2779
1746,1194
1746,2718
1746,599
1746,2833
1746,2690
1746,1926
1746,638
1746,42
1746,1980
1747,2141
1747,2317
1747,1190
1747,930
1747,2027
1747,1655
1747,857
1747,871
1747,1321
1747,458
1747,2468
1747,1968
1747,1429
1747,373
1747,2178
1747,443
1747,2960
1747,2604
1747,1313
1747,1995
1747,810
1747,235
1747,144
1747,698
1747,780
1747,487
1747,2467
1747,1614
1747,797
1747,635
1747,117
1747,854
1747,1075
1747,599
1747,2340
1747,1589
1747,380
1747,661
1747,1926
1747,42
1747,2951
1747,935
1747,831
1747,844
1748,973
1748,191
1748,1841
1748,2996
1748,407
1748,1136
1748,2231
1748,1315
1748,1088
1748,2058
1748,2604
1748,2872
1748,235
1748,160
1748,707
1748,1225
1748,2628
1748,296
1748,836
1748,1194
1748,635
1748,2474
1748,2419
1748,1075
1748,2858
1748,461
1748,1589
1748,1926
1748,1988
1749,973
1749,191
1749,781
1749,930
1749,2027
1749,1016
1749,1747
1749,2825
1749,714
1749,2178
1749,2534
1749,2378
1749,1225
1749,296
1749,635
1749,117
1749,2401
1749,1773
1749,2624
1749,971
1750,1013
1750,737
1750,448
1750,2676
1750,805
1750,1386
1750,458
1750,2825
1750,1136
1750,2458
1750,2231
1750,2330
1750,2804
1750,1946
1750,2845
1750,1371
1750,1211
1750,495
1750,2877
1750,84
1750,1446
1750,699
1750,1325
1750,1567
1750,1388
1750,1118
1750,797
1750,2531
1750,2576
1750,2115
1750,635
1750,2217
1750,2093
1750,854
1750,6
1750,2365
1750,2401
1750,157
1750,2690
1750,2711
1750,1926
1750,2720
1750,2163
1750,457
1750,645
1750,1825
1750,1476
1750,681
1751,298
1751,2196
1751,1585
1751,2144
1751,2654
1751,1538
1751,2103
1751,930
1751,805
1751,2238
1751,346
1751,2946
1751,407
1751,857
1751,1016
1751,1763
1751,2368
1751,2825
1751,1744
1751,1136
1751,1873
1751,2458
1751,1078
1751,1309
1751,600
1751,2848
1751,714
1751,701
1751,2804
1751,1687
1751,2277
1751,872
1751,984
1751,2199
1751,141
1751,2529
1751,2901
1751,2717
1751,57
1751,2166
1751,2780
1751,1405
1751,227
1751,187
1751,23
1751,2769
1751,1353
1751,707
1751,1782
1751,1388
1751,60
1751,1656
1751,2620
1751,477
1751,2684
1751,2531
1751,2576
1751,117
1751,879
1751,2718
1751,2474
1751,1632
1751,854
1751,923
1751,1085
1751,2851
1751,775
1751,319
1751,603
1751,2949
1751,1452
1751,1252
1751,709
1751,2911
1751,791
1751,2601
1751,681
1752,2141
1752,930
1752,2027
1752,2996
1752,2946
1752,458
1752,1078
1752,2330
1752,714
1752,505
1752,1371
1752,2837
1752,2418
1752,2489
1752,1225
1752,339
1752,2930
1752,2779
1752,1270
1752,2547
1752,854
1752,903
1752,461
1752,1609
1752,831
1752,1895
1752,791
1752,2971
1753,298
1753,2196
1753,1013
1753,1504
1753,737
1753,2317
1753,2676
1753,2103
1753,1015
1753,509
1753,250
1753,2693
1753,805
1753,576
1753,1629
1753,1534
1753,407
1753,1996
1753,2247
1753,857
1753,812
1753,1572
1753,2444
1753,458
1753,2227
1753,2825
1753,1136
1753,2231
1753,2468
1753,2134
1753,265
1753,714
1753,1830
1753,1088
1753,613
1753,2845
1753,1182
1753,2290
1753,909
1753,1322
1753,2960
1753,2171
1753,1371
1753,2901
1753,1852
1753,2114
1753,581
1753,2918
1753,2780
1753,164
1753,326
1753,2941
1753,227
1753,2455
1753,2610
1753,2046
1753,614
1753,1011
1753,1870
1753,2877
1753,1719
1753,84
1753,178
1753,1446
1753,707
1753,351
1753,2467
1753,1567
1753,1388
1753,1118
1753,1588
1753,2628
1753,2562
1753,78
1753,836
1753,2531
1753,368
1753,2718
1753,2474
1753,2
1753,1107
1753,854
1753,157
1753,2858
1753,461
1753,1999
1753,2690
1753,1599
1753,380
1753,2711
1753,1568
1753,1085
1753,775
1753,319
1753,457
1753,645
1753,2949
1753,1452
1753,536
1753,2847
1753,2487
1753,1759
1753,1715
1753,791
1753,1592
1753,1930
1753,1529
1753,1732
1753,681
1753,898
1753,2184
1753,981
1753,1618
1754,298
1754,930
1754,407
1754,1996
1754,116
1754,2458
1754,1687
1754,2277
1754,1182
1754,1429
1754,106
1754,1322
1754,2529
1754,2114
1754,1096
1754,1801
1754,2046
1754,1011
1754,1782
1754,1388
1754,60
1754,2858
1754,1926
1754,2487
1755,425
1755,2281
1755,871
1755,1321
1755,1136
1755,2231
1755,2330
1755,1442
1755,2396
1755,2884
1755,1429
1755,2960
1755,1371
1755,1741
1755,908
1755,2467
1755,836
1755,1346
1755,2531
1755,1452
1755,2847
1755,791
1756,1203
1756,2196
1756,1504
1756,2548
1756,1455
1756,2560
1756,1350
1756,2317
1756,1421
1756,250
1756,1780
1756,930
1756,805
1756,630
1756,576
1756,594
1756,2969
1756,1655
1756,1629
1756,2912
1756,407
1756,110
1756,1280
1756,719
1756,324
1756,1373
1756,857
1756,871
1756,2251
1756,1835
1756,1321
1756,116
1756,980
1756,458
1756,2315
1756,1136
1756,1859
1756,2728
1756,2231
1756,2134
1756,2330
1756,1355
1756,2396
1756,626
1756,1584
1756,1088
1756,582
1756,2804
1756,1018
1756,2370
1756,2277
1756,1182
1756,1429
1756,841
1756,2477
1756,106
1756,1131
1756,2058
1756,2290
1756,518
1756,2964
1756,1837
1756,198
1756,1322
1756,1808
1756,2171
1756,1371
1756,2901
1756,2114
1756,2918
1756,2439
1756,164
1756,1238
1756,2637
1756,1801
1756,2872
1756,114
1756,2046
1756,2534
1756,1870
1756,1396
1756,2350
1756,1489
1756,577
1756,1719
1756,84
1756,2708
1756,1446
1756,1782
1756,2467
1756,1824
1756,629
1756,151
1756,2562
1756,78
1756,296
1756,2310
1756,534
1756,836
1756,1248
1756,2796
1756,2137
1756,797
1756,1698
1756,7
1756,431
1756,2531
1756,117
1756,873
1756,2217
1756,2474
1756,2093
1756,1305
1756,2994
1756,921
1756,854
1756,1075
1756,599
1756,6
1756,1130
1756,1742
1756,2858
1756,1071
1756,1924
1756,2690
1756,1599
1756,1149
1756,1686
1756,2711
1756,1926
1756,2260
1756,1200
1756,42
1756,319
1756,2239
1756,937
1756,2583
1756,935
1756,1452
1756,536
1756,2847
1756,485
1756,1759
1756,791
1756,2813
1756,2765
1756,2457
1756,1335
1757,298
1757,2196
1757,750
1757,1689
1757,973
1757,1013
1757,2995
1757,2654
1757,1441
1757,1302
1757,1037
1757,2103
1757,2218
1757,1841
1757,250
1757,1780
1757,805
1757,449
1757,2238
1757,2027
1757,2376
1757,2969
1757,1655
1757,2996
1757,2946
1757,455
1757,271
1757,407
1757,1280
1757,719
1757,2767
1757,2247
1757,324
1757,857
1757,871
1757,458
1757,2825
1757,1136
1757,2458
1757,1078
1757,2728
1757,2231
1757,2468
1757,2134
1757,1355
1757,714
1757,2804
1757,2277
1757,1429
1757,2178
1757,2058
1757,2290
1757,760
1757,1808
1757,392
1757,2604
1757,1371
1757,1636
1757,229
1757,2872
1757,632
1757,2610
1757,2046
1757,2877
1757,84
1757,2378
1757,1446
1757,2357
1757,1388
1757,2628
1757,1921
1757,2562
1757,152
1757,296
1757,2137
1757,7
1757,2576
1757,1194
1757,1948
1757,925
1757,1881
1757,117
1757,879
1757,2718
1757,1463
1757,2217
1757,1901
1757,2093
1757,2994
1757,921
1757,854
1757,1075
1757,960
1757,2365
1757,157
1757,2858
1757,2690
1757,639
1757,2711
1757,1926
1757,1679
1757,1085
1757,42
1757,2986
1757,645
1757,1690
1757,2949
1757,1153
1757,935
1757,1452
1757,2847
1757,485
1757,791
1757,1980
1757,2624
1757,681
1757,898
1758,2141
1758,2648
1758,542
1758,930
1758,2027
1758,407
1758,2067
1758,1016
1758,116
1758,458
1758,2825
1758,1078
1758,2330
1758,1736
1758,714
1758,2845
1758,2058
1758,518
1758,2529
1758,2919
1758,413
1758,2489
1758,2455
1758,1995
1758,1353
1758,1782
1758,1225
1758,78
1758,2531
1758,2779
1758,1194
1758,1091
1758,635
1758,1557
1758,854
1758,1848
1758,2858
1758,749
1758,1926
1758,1085
1758,775
1758,1825
1758,935
1758,2614
1758,2854
1759,805
1759,1655
1759,857
1759,458
1759,2825
1759,2231
1759,2468
1759,2074
1759,242
1759,714
1759,1429
1759,2290
1759,1371
1759,1313
1759,2877
1759,1489
1759,1446
1759,780
1759,1118
1759,296
1759,2531
1759,2576
1759,440
1759,635
1759,2474
1759,854
1759,2365
1759,1926
1759,42
1759,2949
1759,791
1760,750
1760,2103
1760,1015
1760,2027
1760,1534
1760,1373
1760,2458
1760,2277
1760,2178
1760,2290
1760,1011
1760,202
1760,60
1760,1921
1760,1698
1760,1463
1760,2325
1760,2002
1760,42
1760,536
1760,2624
1761,1203
1761,298
1761,1504
1761,2103
1761,1780
1761,805
1761,2376
1761,455
1761,1534
1761,1280
1761,719
1761,2067
1761,2315
1761,2468
1761,1088
1761,2804
1761,2277
1761,1429
1761,2058
1761,1808
1761,1371
1761,227
1761,2894
1761,495
1761,84
1761,2357
1761,351
1761,60
1761,2562
1761,78
1761,2978
1761,2796
1761,1698
1761,7
1761,1948
1761,2718
1761,2474
1761,2093
1761,921
1761,1077
1761,2365
1761,2858
1761,2340
1761,1149
1761,2608
1761,1926
1761,1452
1761,536
1761,297
1761,2847
1761,791
1761,1980
1761,1732
1761,681
1762,298
1762,2905
1762,737
1762,2700
1762,2023
1762,542
1762,2676
1762,2218
1762,930
1762,805
1762,449
1762,755
1762,1113
1762,40
1762,407
1762,916
1762,1792
1762,652
1762,1835
1762,1992
1762,975
1762,458
1762,2825
1762,1136
1762,1873
1762,2458
1762,2681
1762,2231
1762,2091
1762,2804
1762,2277
1762,2331
1762,1429
1762,2077
1762,2290
1762,760
1762,1322
1762,70
1762,1808
1762,2171
1762,1349
1762,161
1762,543
1762,1371
1762,444
1762,2780
1762,1929
1762,1096
1762,1405
1762,314
1762,268
1762,227
1762,2894
1762,2046
1762,23
1762,1489
1762,1446
1762,1875
1762,972
1762,2357
1762,2148
1762,699
1762,1503
1762,60
1762,2978
1762,1698
1762,105
1762,1420
1762,586
1762,1899
1762,1509
1762,2718
1762,1463
1762,2093
1762,2120
1762,921
1762,1075
1762,1577
1762,2365
1762,157
1762,749
1762,2711
1762,1926
1762,1568
1762,1542
1762,937
1762,457
1762,1690
1762,1452
1762,297
1762,2911
1762,791
1762,2601
1762,1732
1762,681
1762,898
1762,2441
1763,973
1763,2317
1763,2218
1763,805
1763,2096
1763,2996
1763,1386
1763,857
1763,871
1763,1321
1763,458
1763,2825
1763,1744
1763,2468
1763,714
1763,2837
1763,2114
1763,1313
1763,326
1763,2455
1763,1446
1763,780
1763,707
1763,2467
1763,296
1763,836
1763,117
1763,854
1763,2365
1763,1926
1763,2390
1763,935
1763,2847
1763,791
1763,681
1763,387
1764,1780
1764,930
1764,2027
1764,871
1764,2897
1764,458
1764,2825
1764,385
1764,2458
1764,2468
1764,2330
1764,1578
1764,714
1764,2014
1764,780
1764,1225
1764,1194
1764,635
1764,1270
1764,1926
1764,42
1764,2847
1765,2560
1765,2317
1765,542
1765,1190
1765,250
1765,930
1765,805
